id,approval,scores_3,scores_4,scores_2,scores_1,borda,irv_2,irv_1,notes,condorcet
27247,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27249,4.188666713286714,0.0,0.0,4.145924385245902,0.0,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
27250,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27251,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27252,0.6039315789473685,0.0,0.5404865497076023,0.0,0.0,0.0,0.5741761194029852,0.0,0.573712,0.5726713216957606
27253,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27254,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27255,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27256,4.188666713286714,0.0,0.0,4.145924385245902,0.0,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
27257,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27258,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27259,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27260,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27262,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27263,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27264,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27265,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27266,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27267,4.188666713286714,0.0,4.579053758542141,0.0,0.0,4.28048969072165,0.0,0.0,4.2479101276595745,4.239979711375213
27268,0.0,5.1177777777777775,0.0,0.0,4.605069306930694,0.0,4.367344444444444,0.0,4.310176470588235,4.313113970588235
27269,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27272,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27273,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27274,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27276,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27277,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27278,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27279,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27280,0.0,0.0,4.37187037037037,3.8323951612903224,0.0,0.0,4.367344444444444,0.0,4.310176470588235,4.313113970588235
27281,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27282,0.0,0.5241860465116279,0.0,0.0,0.6110281879194631,0.0,0.5741761194029852,0.0,0.573712,0.5726713216957606
27283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27284,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27285,0.0,0.0,13.20862962962963,14.650632653061225,0.0,0.0,0.0,13.043865671641793,12.65017142857143,12.689004773269689
27286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27287,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27288,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27289,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27290,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27291,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27292,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27293,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27294,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27295,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27296,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27297,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27298,0.0,11.726966292134831,0.0,0.0,11.775687150837989,0.0,0.0,13.043865671641793,12.65017142857143,12.689004773269689
27299,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27300,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27301,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27302,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27304,4.188666713286714,0.0,0.0,4.145924385245902,0.0,0.0,0.0,4.355492307692308,4.2479101276595745,4.239979711375213
27305,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27306,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27307,0.0,0.0,4.579053758542141,4.145924385245902,0.0,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
27308,0.0,0.0,4.579053758542141,4.145924385245902,0.0,4.28048969072165,0.0,0.0,4.2479101276595745,4.239979711375213
27309,0.0,0.5241860465116279,0.0,0.0,0.6110281879194631,0.0,0.0,0.53542695035461,0.573712,0.5726713216957606
27310,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27311,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27312,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27314,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27315,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27316,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27317,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27318,4.212269461077844,0.0,0.0,0.0,4.605069306930694,0.0,4.367344444444444,0.0,4.310176470588235,4.313113970588235
27319,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27320,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27321,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27322,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27323,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27325,2.01223,0.0,2.095803448275862,0.0,0.0,0.0,0.0,1.946913725490196,2.053213605442177,2.0407304054054056
27326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27328,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27329,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27330,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27332,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27333,4.188666713286714,0.0,0.0,0.0,4.13400751565762,4.28048969072165,0.0,0.0,4.2479101276595745,4.239979711375213
27334,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27335,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27336,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27337,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27338,0.0,0.0,0.5404865497076023,0.5672024390243903,0.0,0.0,0.0,0.53542695035461,0.573712,0.5726713216957606
27339,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27340,4.188666713286714,0.0,0.0,0.0,4.13400751565762,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
27341,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27343,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27344,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27345,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27346,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27347,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27350,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27351,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27352,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27354,0.0,0.0,4.37187037037037,3.8323951612903224,0.0,0.0,4.367344444444444,0.0,4.310176470588235,4.313113970588235
27355,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27357,0.0,0.0,4.579053758542141,4.145924385245902,0.0,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
27358,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27359,12.261426923076924,0.0,0.0,14.650632653061225,0.0,0.0,11.71920394736842,0.0,12.65017142857143,12.689004773269689
27360,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27361,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27362,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27364,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27365,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27366,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27367,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27368,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27369,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27370,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27371,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27372,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27373,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27374,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27375,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27377,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27378,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27379,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27380,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27381,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27382,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27384,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27385,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27386,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27387,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27388,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27389,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27390,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27391,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27392,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27393,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27396,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27397,4.188666713286714,0.0,0.0,0.0,4.13400751565762,4.28048969072165,0.0,0.0,4.2479101276595745,4.239979711375213
27398,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27399,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27400,0.6039315789473685,0.0,0.0,0.5672024390243903,0.0,0.0,0.5741761194029852,0.0,0.573712,0.5726713216957606
27401,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27403,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27404,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27405,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27406,4.212269461077844,0.0,4.37187037037037,0.0,0.0,0.0,4.367344444444444,0.0,4.310176470588235,4.313113970588235
27407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27408,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27409,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27410,0.0,4.244545454545455,0.0,0.0,4.13400751565762,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
27411,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27412,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27413,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27414,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27415,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27416,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27417,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27418,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27419,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27420,0.0,0.0,0.4433255060728746,0.4689782978723404,0.0,0.0,0.5121162921348316,0.0,0.4703972318339101,0.4715336221837089
27421,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27422,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27423,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27424,0.0,0.0,1.2916285714285713,0.8666571428571429,0.0,1.149230769230769,0.0,0.0,1.0690285714285714,1.0697571428571429
27425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27426,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27427,4.212269461077844,0.0,0.0,3.8323951612903224,0.0,4.64404761904762,0.0,0.0,4.310176470588235,4.313113970588235
27428,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27429,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27430,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27432,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27433,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27434,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27435,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27436,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27437,0.0,4.244545454545455,0.0,0.0,4.13400751565762,0.0,0.0,4.355492307692308,4.2479101276595745,4.239979711375213
27438,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27439,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
27440,4.188666713286714,0.0,4.579053758542141,0.0,0.0,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
27441,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27442,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27443,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
27444,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27445,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27446,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
27447,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27448,0.0,0.0,0.5404865497076023,0.5672024390243903,0.0,0.6310743801652893,0.0,0.0,0.573712,0.5726713216957606
27449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27450,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27451,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
27452,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27453,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27454,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
27455,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27457,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
27458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27459,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27460,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27461,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
27462,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
27463,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
27464,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
