id,approval,scores_3,scores_4,scores_2,scores_1,borda,irv_2,irv_1,notes,condorcet
29639,0.3948981818181818,0.0,0.3804842105263158,0.0,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29640,0.0,0.0,26.412000000000003,23.927,0.0,0.0,0.0,14.058,20.03975,20.075249999999997
29641,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29642,1.7709214285714285,0.0,1.2695692307692308,0.0,0.0,0.0,0.0,1.044323076923077,1.4636678571428572,1.4662607142857143
29643,1.1826079326923078,0.0,0.0,1.168428880866426,0.0,1.313347,0.0,0.0,1.190656954612006,1.1875499999999999
29644,0.0,1.107127777777778,0.0,0.0,1.2229812734082397,1.313347,0.0,0.0,1.190656954612006,1.1875499999999999
29645,0.3948981818181818,0.0,0.0,0.0,0.36964102564102563,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29646,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29647,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29648,0.0,1.107127777777778,0.0,0.0,1.2229812734082397,1.313347,0.0,0.0,1.190656954612006,1.1875499999999999
29649,0.3948981818181818,0.0,0.0,0.4082514285714286,0.0,0.0,0.0,0.3640775510204082,0.3853545617173525,0.38397651245551606
29650,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29651,0.3948981818181818,0.0,0.3804842105263158,0.0,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29652,3.4393928571428574,0.0,0.0,0.0,4.565714285714287,0.0,0.0,3.5156,3.18378,3.18942
29653,0.0,0.0,0.3804842105263158,0.4082514285714286,0.0,0.0,0.41590112359550563,0.0,0.3853545617173525,0.38397651245551606
29654,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29655,0.0,0.0,1.2084738007380076,1.168428880866426,0.0,1.313347,0.0,0.0,1.190656954612006,1.1875499999999999
29656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29657,0.3948981818181818,0.0,0.3804842105263158,0.0,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29658,0.0,0.0,1.2084738007380076,1.168428880866426,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29659,0.0,0.0,0.3804842105263158,0.4082514285714286,0.0,0.0,0.0,0.3640775510204082,0.3853545617173525,0.38397651245551606
29660,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29661,1.1826079326923078,0.0,0.0,1.168428880866426,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29662,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29663,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29665,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29667,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29668,5.6945125,0.0,6.203100000000001,0.0,0.0,0.0,0.0,4.98916,5.997687610619469,6.0083123893805315
29669,0.0,0.0,1.2084738007380076,1.168428880866426,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29670,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29671,1.1826079326923078,0.0,1.2084738007380076,0.0,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29673,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29674,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29675,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29676,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29677,0.0,1.107127777777778,0.0,0.0,1.2229812734082397,1.313347,0.0,0.0,1.190656954612006,1.1875499999999999
29678,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29679,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29680,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29681,0.3948981818181818,0.0,0.0,0.4082514285714286,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29682,0.0,0.35192,0.0,0.0,0.36964102564102563,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29683,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29684,0.0,0.35192,0.0,0.0,0.36964102564102563,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29685,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29686,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29687,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29688,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29689,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29690,0.7204548387096775,0.0,0.0,0.6388347826086958,0.0,0.0,0.0,0.6794333333333334,0.738366,0.739674
29691,1.1826079326923078,0.0,1.2084738007380076,0.0,0.0,0.0,0.0,1.218969230769231,1.190656954612006,1.1875499999999999
29692,0.0,0.0,1.2084738007380076,1.168428880866426,0.0,0.0,0.0,1.218969230769231,1.190656954612006,1.1875499999999999
29693,1.1826079326923078,0.0,0.0,1.168428880866426,0.0,1.313347,0.0,0.0,1.190656954612006,1.1875499999999999
29694,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29695,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29696,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29698,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29699,0.3948981818181818,0.0,0.0,0.4082514285714286,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29700,1.1826079326923078,0.0,0.0,1.168428880866426,0.0,0.0,0.0,1.218969230769231,1.190656954612006,1.1875499999999999
29701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29702,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29703,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29704,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29705,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29706,1.1826079326923078,0.0,1.2084738007380076,0.0,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29707,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29708,1.1826079326923078,0.0,1.2084738007380076,0.0,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29709,0.0,0.0,0.3804842105263158,0.4082514285714286,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29710,0.0,0.0,1.2084738007380076,1.168428880866426,0.0,1.313347,0.0,0.0,1.190656954612006,1.1875499999999999
29711,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29712,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29713,0.0,1.107127777777778,0.0,0.0,1.2229812734082397,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29714,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29715,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29716,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29717,0.3948981818181818,0.0,0.0,0.0,0.36964102564102563,0.0,0.41590112359550563,0.0,0.3853545617173525,0.38397651245551606
29718,0.0,0.0,0.3804842105263158,0.4082514285714286,0.0,0.0,0.41590112359550563,0.0,0.3853545617173525,0.38397651245551606
29719,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29721,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29722,1.1826079326923078,0.0,0.0,0.0,1.2229812734082397,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29723,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29724,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29725,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29726,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29727,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29728,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29729,0.3948981818181818,0.0,0.0,0.0,0.36964102564102563,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29730,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29732,0.3948981818181818,0.0,0.0,0.4082514285714286,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29733,1.1826079326923078,0.0,0.0,0.0,1.2229812734082397,0.0,0.0,1.218969230769231,1.190656954612006,1.1875499999999999
29734,1.1826079326923078,0.0,0.0,1.168428880866426,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29736,1.1826079326923078,0.0,0.0,0.0,1.2229812734082397,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29737,0.3948981818181818,0.0,0.0,0.4082514285714286,0.0,0.0,0.41590112359550563,0.0,0.3853545617173525,0.38397651245551606
29738,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29739,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29740,0.0,0.0,0.3804842105263158,0.4082514285714286,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29741,0.0,0.6031333333333334,0.0,0.0,0.7802105263157896,0.9172769230769231,0.0,0.0,0.738366,0.739674
29742,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29743,0.0,0.35192,0.0,0.0,0.36964102564102563,0.0,0.0,0.3640775510204082,0.3853545617173525,0.38397651245551606
29744,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29745,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29746,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29747,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29748,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29749,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29750,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29751,18.975521739130436,0.0,0.0,0.0,15.246315789473686,23.3022,0.0,0.0,20.03975,20.075249999999997
29752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29753,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29754,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29755,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29756,0.0,0.35192,0.0,0.0,0.36964102564102563,0.0,0.41590112359550563,0.0,0.3853545617173525,0.38397651245551606
29757,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29758,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29759,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29760,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29761,3.4393928571428574,0.0,2.3743703703703702,0.0,0.0,0.0,0.0,3.5156,3.18378,3.18942
29762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29765,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29767,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29768,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29769,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29773,0.3948981818181818,0.0,0.0,0.0,0.36964102564102563,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29775,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29776,1.1826079326923078,0.0,0.0,1.168428880866426,0.0,0.0,0.0,1.218969230769231,1.190656954612006,1.1875499999999999
29777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29778,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29779,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29780,0.3948981818181818,0.0,0.0,0.4082514285714286,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29781,0.0,0.0,6.203100000000001,6.130336363636364,0.0,0.0,0.0,4.98916,5.997687610619469,6.0083123893805315
29782,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29784,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29788,1.1826079326923078,0.0,1.2084738007380076,0.0,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29789,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29790,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29791,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29793,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29794,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29795,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29796,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29798,18.975521739130436,0.0,0.0,23.927,0.0,0.0,0.0,14.058,20.03975,20.075249999999997
29799,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29800,1.1826079326923078,0.0,0.0,0.0,1.2229812734082397,1.313347,0.0,0.0,1.190656954612006,1.1875499999999999
29801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29802,0.3948981818181818,0.0,0.0,0.4082514285714286,0.0,0.3740774193548387,0.0,0.0,0.3853545617173525,0.38397651245551606
29803,1.1826079326923078,0.0,1.2084738007380076,0.0,0.0,0.0,0.0,1.218969230769231,1.190656954612006,1.1875499999999999
29804,1.7709214285714285,0.0,0.0,0.0,2.057,1.470822222222222,0.0,0.0,1.4636678571428572,1.4662607142857143
29805,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29806,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29807,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29809,1.7709214285714285,0.0,0.0,1.0873866666666667,0.0,0.0,2.8168800000000003,0.0,1.4636678571428572,1.4662607142857143
29810,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29812,0.3948981818181818,0.0,0.3804842105263158,0.0,0.0,0.0,0.0,0.3640775510204082,0.3853545617173525,0.38397651245551606
29813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29814,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29815,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29816,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29817,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29818,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29819,0.0,0.0,1.2084738007380076,1.168428880866426,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29822,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29823,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29824,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29827,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29828,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29829,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29830,0.0,0.35192,0.0,0.0,0.36964102564102563,0.0,0.41590112359550563,0.0,0.3853545617173525,0.38397651245551606
29831,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29832,0.3948981818181818,0.0,0.0,0.4082514285714286,0.0,0.0,0.41590112359550563,0.0,0.3853545617173525,0.38397651245551606
29833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29834,0.36241571815718154,0.0,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29835,0.0,0.0,2.3743703703703702,2.53424,0.0,0.0,0.0,3.5156,3.18378,3.18942
29836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29837,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29838,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29839,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29840,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29842,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29843,1.1826079326923078,0.0,1.2084738007380076,0.0,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29844,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29845,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29846,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29847,0.0,1.107127777777778,0.0,0.0,1.2229812734082397,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29848,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29849,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29850,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29851,0.0,0.3801497076023391,0.0,0.0,0.3613134328358209,0.35173267651888335,0.0,0.0,0.36398166849615804,0.3648266886326194
29852,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29853,1.1826079326923078,0.0,0.0,1.168428880866426,0.0,0.0,1.0667038167938931,0.0,1.190656954612006,1.1875499999999999
29854,0.36241571815718154,0.0,0.36485136612021857,0.0,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
29855,0.36241571815718154,0.0,0.0,0.36405296551724137,0.0,0.0,0.0,0.3794259067357513,0.36398166849615804,0.3648266886326194
29856,0.7204548387096775,0.0,0.0,0.6388347826086958,0.0,0.0,0.0,0.6794333333333334,0.738366,0.739674
29857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29859,5.6945125,0.0,0.0,6.130336363636364,0.0,0.0,6.6547542857142865,0.0,5.997687610619469,6.0083123893805315
29860,0.0,0.0,0.36485136612021857,0.36405296551724137,0.0,0.0,0.36233895071542127,0.0,0.36398166849615804,0.3648266886326194
